167662,95,0,0,18,1,38,4,1,2.08,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.31103974603e-07,3.88931097045e-07,2.37940864052e-06,1.94672694214e-06,1.09096283128e-06,6.596196834e-07,7.37236662043e-07,8.52317085453e-07,9.43074638024e-07,3.70653256161e-06,5.5735671569e-06,4.06878825709e-06,4.11968109576e-07,2.36848924037e-06,2.03709426098e-07,1.81243803123e-06,4.43507566556e-06,9.80194711757e-07,8.35663130051e-07,3.03474056561e-07,1.88950269656e-07,9.80181430029e-07,1.05456707206e-06,5.38527715746e-07,1.12218120573e-06,4.76578144095,3.45603162492,3.46919072366,2.95404852667,3.35364120842,3.23185477174,3.3012708531,3.3280882566,3.85938227725,3.09666450976,2.87277186936,3.86673566163,3.68194966079,3.18498425756,3.39765329738,3.1107095836,3.30422234228,3.42970719807,3.38585461339,4.08690891227,8.32956876748,3.34119546221,3.02610441104,3.37007104931,3.81687694238,0
588831,4,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.25100670228e-07,9.60457481395e-08,4.57966046055e-07,3.61079703646e-07,1.04040148393e-06,1.42348620909e-07,1.83715421588e-07,1.43807999539e-07,1.78777767245e-07,5.44297689107e-07,3.72488003969e-07,9.10182802982e-07,6.81194032892e-06,5.21817774598e-07,6.31781539493e-08,3.15793734367e-07,8.95834488586e-07,2.50770425386e-07,2.46321048449e-07,8.25803504933e-08,5.86353139262e-08,2.7283952639e-07,4.00566590452e-07,2.17035034747e-07,2.07021707329e-07,6.10444063078,5.17732994764,5.42318252905,5.13968294998,5.18664096359,5.20734986438,5.35126322403,5.0742059685,5.40008778322,5.139363838,5.19570940199,5.70380443171,4.99792319506,5.18237378407,5.21008374268,5.0917586445,5.33956779495,5.23290082147,5.11150284624,6.01284200327,9.10131575947,5.20392858842,5.0061225034,4.98417577184,5.33607159306,0
475723,43,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,6.8311619655e-09,3.38309820938e-09,1.56661795514e-08,1.17137748679e-08,2.43515195991e-08,5.1918061376e-09,6.93738524776e-09,4.73410719842e-09,6.15738972088e-09,1.66412559483e-08,1.29610283752e-08,3.44203278026e-08,5.32313114529e-09,1.65259752514e-08,2.15339858286e-09,1.35687534982e-08,2.07249134386e-08,6.48306043933e-08,7.18635199999e-09,3.19884289082e-09,3.117629266e-09,7.59891231229e-09,1.3385946435e-08,5.77520189468e-09,7.10199710158e-09,10.4702723091,9.98355470489,9.76405423993,9.83134178763,10.0487189619,9.87780808161,9.80840852935,9.91980004324,10.0464268069,9.77551342751,9.75791328173,10.2277480378,10.0756354743,9.80525898544,10.1825616582,9.83915341569,9.89762733568,9.9271244781,10.0079773354,10.1957657956,11.9166213182,9.94172467816,9.81795183925,9.90172011151,9.98009984376,0
592228,2,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.32476616475e-07,1.00158649464e-07,5.00154630121e-07,3.22909386207e-07,1.79342569847e-06,1.51067369475e-07,1.69532641503e-07,1.32641838189e-07,1.7219094511e-07,5.82536994744e-07,4.30681458977e-07,8.13340231568e-07,1.14902099792e-07,5.15955667289e-07,4.58975150695e-08,3.1784917278e-07,6.59072921843e-07,2.39222726908e-07,1.912987017e-07,6.1919242585e-08,9.94081621155e-08,2.12588529516e-07,3.10042610254e-07,1.53881238e-07,2.20122305256e-07,7.85553770358,7.30719614243,6.9176773902,7.25214779837,6.99180923655,7.0688963129,7.02576162315,6.99171492406,7.23524119094,7.08191517377,7.13260397684,7.83393078052,7.4973354501,7.16270182041,7.31332736884,7.00949835298,7.33388763172,7.03789517611,7.28664856967,7.23105664642,10.0213074149,7.44616208349,6.85084805165,7.23601479478,7.17680932648,0
318172,69,0,0,17,1,9,4,0,0.8,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.58135787949e-07,4.4363727768e-07,2.11870124416e-06,2.05516387125e-06,2.58377001722e-06,5.97777859853e-07,8.4632867563e-07,1.04018303015e-06,1.38110024605e-06,2.77842164135e-06,2.31021548366e-06,3.42899498889e-06,5.14330740527e-07,1.90249872006e-06,2.34193914829e-07,1.69953383244e-06,3.44110694172e-06,1.24465245628e-06,1.34372868814e-06,2.47133449873e-07,2.44248936777e-07,8.30167593086e-07,8.11648545131e-07,6.15255372136e-07,1.47792003171e-06,4.80210540959,3.68573399914,3.70893509216,3.22570176277,3.46153240762,3.30178570343,3.41445226143,3.47623797964,3.98317850021,3.37753696251,3.27212741225,3.78944773121,3.79449120413,3.50046315379,3.33830373165,3.30483395228,3.52177323767,3.60168887041,3.61929331485,4.41576261153,8.26775991026,3.83842664233,3.2297881063,3.54830296262,3.92469424483,0
418660,11,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,9.24456769537e-08,3.69702954839e-08,1.94779651716e-07,1.19423325916e-07,1.73583721408e-07,4.47624618359e-08,6.71403396659e-08,6.60016026942e-08,6.88804388856e-08,2.71518567769e-07,1.75518467624e-07,3.8399328251e-07,4.52864192937e-08,1.65110358517e-07,1.95434494675e-08,1.37528104118e-07,2.3988449088e-07,1.03868102299e-07,7.57025167612e-08,4.5452679797e-08,7.82466810659e-08,6.34331504243e-08,7.86971745851e-08,5.21930350095e-08,8.16463354274e-08,10.6955042691,10.2574983022,10.3764701562,10.1827077537,9.95708210298,9.95277639125,9.85687858525,10.0719649478,10.1339138098,10.1417064528,9.93181364199,10.4964781889,10.4346205227,10.1662842322,10.6225025735,10.1196480585,10.3441397902,10.2311186901,10.5924737602,10.5250340113,12.5319157971,10.0362866232,10.2405370108,10.0114580023,10.1496685615,0
10530,29,0,0,12,1,5,3,0,0.32,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.31164320999e-07,4.59697584853e-07,1.81514772703e-06,1.23797346488e-06,9.18817514499e-07,3.93749873855e-07,4.77630113489e-07,5.36886957179e-07,6.0012791818e-07,2.2477088817e-06,1.56608788038e-06,4.45680718872e-06,3.69037881393e-07,2.30520435594e-05,2.64709047042e-07,1.52068191035e-06,4.46920929457e-06,9.56285158512e-06,7.1630041909e-07,1.92155491978e-07,1.79032089744e-07,1.02224984049e-06,6.37144912931e-07,7.90054399886e-07,7.41068565705e-07,4.5180871962,3.33479354084,3.38795708903,2.94794967183,3.28691908927,3.26911164858,3.32606643475,3.20336427089,3.7621898446,3.07015692885,3.01068900976,3.5721429838,3.61895694614,2.40844946046,3.20064069465,3.02258436227,2.93904989611,2.82800310079,3.26010333153,4.14398226288,8.44826345779,3.27207882742,2.92020706654,3.20192963248,3.69777156128,0
583228,5,0,0,0,0,0,0,0,0,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,1.08483890394e-08,7.05293653825e-09,3.00336448243e-08,2.14475947515e-08,2.62655730068e-07,9.65548335266e-09,1.34529263285e-08,1.0091029915e-08,1.36254041011e-08,3.6047447422e-08,3.0505265498e-08,5.1224310335e-08,1.36838655678e-08,3.38501650619e-08,3.84056718047e-09,2.33891528984e-08,4.30600509528e-08,1.54462848268e-08,1.45968436027e-08,8.14357190898e-09,6.36867349859e-09,1.41484586064e-08,2.81973023535e-08,1.16051559964e-08,1.97697534099e-08,7.86946519872,7.01965739328,7.53757096472,7.08101893878,6.91465570017,6.95634994193,6.92753849375,6.99702864553,7.10351209839,7.1173347558,7.13027256635,7.43384484252,7.01819350063,6.98881793597,6.921093427,6.98845624276,6.96080376912,7.07643489406,7.33659710346,7.64174326772,10.5809764184,6.95841271021,7.04049773984,6.79903372341,6.98730718925,0
34769,21,0,0,5,1,4,1,0,0.04,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,4.52066703054e-07,3.05660101953e-07,1.31785360777e-06,1.06607205902e-06,1.73937250881e-06,4.07761288125e-07,5.1530283715e-07,4.16811005735e-07,5.45201550034e-07,1.67210227031e-06,1.37340596098e-06,2.68452465959e-06,4.11386590223e-07,1.62206088454e-06,1.99638368753e-07,1.10560576068e-06,2.04557492195e-06,9.60071228798e-07,6.72835383259e-07,2.11942666411e-07,1.23992996473e-07,6.37254217249e-07,8.8994808128e-07,5.53388943678e-07,6.23602422744e-07,5.44457752075,4.7613811783,4.97404655299,4.30354295913,4.60048741519,4.6901275197,4.8087456913,4.8449815403,5.28391131574,4.70272144692,4.69860179705,5.18445026566,4.88039632569,4.73011392851,4.55807715529,4.6696519433,4.7883259981,4.89573176809,4.80269837882,5.35049440974,9.11433775807,4.85287776074,4.32337327431,4.66999896449,5.01616576917,0
21262,182,0,2,24,1,8,3,0,1.32,32,32,0,25,2,0,0.4,2225,5,300,15,89.0,40858.0,27632.75,51181.6,0.0023147666507147167,2.6008614052974344e-05,21486,28078,32402,33080,76297,165387,191903,233971,245551,267176,323722,345602,353079,449404,450825,492006,527051,557674,606603,614952,697681,799316,960298,961220,3.79856676064e-07,4.58383741517e-07,2.65169294488e-06,4.03233431215e-06,1.50242914631e-06,6.36936300143e-07,8.21607517084e-07,8.33972475273e-07,1.12649360432e-06,3.63362406444e-06,2.78575668374e-06,7.06299444219e-06,7.64402101082e-07,3.74572939749e-06,3.38836182193e-07,1.75263410816e-06,1.60946765916e-05,1.32331018718e-06,1.4931850178e-06,5.93163776145e-07,1.85217308161e-07,1.22857337173e-06,1.03821859778e-06,7.71718071321e-07,1.17248007907e-06,4.36460017522,3.08582183141,3.17978296688,2.25488965581,2.75426861249,2.75774684018,2.82864188658,2.89671773042,3.4699124494,2.65195077736,2.52054428464,3.35059700124,3.23304440156,2.60217001931,2.89692264585,2.56391521308,2.58484401986,2.89514822003,2.85376246238,3.59961344263,8.28556961866,2.91039868594,2.30785809192,2.8349254756,3.34630475597,0
